
No compatibility mode selected!


Circuit: transient analysis - bgr circuit 

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using transient initial conditions

No. of Data Rows : 3036
                       transient analysis - bgr circuit 
                       Transient Analysis  Thu Sep 29 15:21:55  2022
--------------------------------------------------------------------------------
Index   time            v(bgr)          
--------------------------------------------------------------------------------
2722	2.687041e-05	9.649414e-01	

Index   time            v(bgr)          
--------------------------------------------------------------------------------
2723	2.688041e-05	9.649417e-01	
2724	2.689041e-05	9.649414e-01	
2725	2.690041e-05	9.649417e-01	
2726	2.691041e-05	9.649414e-01	
2727	2.692041e-05	9.649417e-01	
2728	2.693041e-05	9.649414e-01	
2729	2.694041e-05	9.649417e-01	
2730	2.695041e-05	9.649414e-01	
2731	2.696041e-05	9.649417e-01	
2732	2.697041e-05	9.649414e-01	
2733	2.698041e-05	9.649417e-01	
2734	2.699041e-05	9.649414e-01	
2735	2.700041e-05	9.649417e-01	
2736	2.701041e-05	9.649414e-01	
2737	2.702041e-05	9.649417e-01	
2738	2.703041e-05	9.649414e-01	
2739	2.704041e-05	9.649417e-01	
2740	2.705041e-05	9.649414e-01	
2741	2.706041e-05	9.649417e-01	
2742	2.707041e-05	9.649414e-01	
2743	2.708041e-05	9.649417e-01	
2744	2.709041e-05	9.649414e-01	
2745	2.710041e-05	9.649417e-01	
2746	2.711041e-05	9.649414e-01	
2747	2.712041e-05	9.649417e-01	
2748	2.713041e-05	9.649414e-01	
2749	2.714041e-05	9.649417e-01	
2750	2.715041e-05	9.649414e-01	
2751	2.716041e-05	9.649417e-01	
2752	2.717041e-05	9.649414e-01	
2753	2.718041e-05	9.649417e-01	
2754	2.719041e-05	9.649414e-01	
2755	2.720041e-05	9.649417e-01	
2756	2.721041e-05	9.649414e-01	
2757	2.722041e-05	9.649417e-01	
2758	2.723041e-05	9.649414e-01	
2759	2.724041e-05	9.649417e-01	
2760	2.725041e-05	9.649414e-01	
2761	2.726041e-05	9.649417e-01	
2762	2.727041e-05	9.649414e-01	
2763	2.728041e-05	9.649417e-01	
2764	2.729041e-05	9.649414e-01	
2765	2.730041e-05	9.649417e-01	
2766	2.731041e-05	9.649414e-01	
2767	2.732041e-05	9.649417e-01	
2768	2.733041e-05	9.649414e-01	
2769	2.734041e-05	9.649417e-01	
2770	2.735041e-05	9.649414e-01	
2771	2.736041e-05	9.649417e-01	
2772	2.737041e-05	9.649414e-01	
2773	2.738041e-05	9.649417e-01	
2774	2.739041e-05	9.649414e-01	
2775	2.740041e-05	9.649417e-01	
2776	2.741041e-05	9.649414e-01	
2777	2.742041e-05	9.649417e-01	
2778	2.743041e-05	9.649414e-01	
2779	2.744041e-05	9.649417e-01	
2780	2.745041e-05	9.649414e-01	

Index   time            v(bgr)          
--------------------------------------------------------------------------------
2781	2.746041e-05	9.649417e-01	
2782	2.747041e-05	9.649414e-01	
2783	2.748041e-05	9.649417e-01	
2784	2.749041e-05	9.649414e-01	
2785	2.750041e-05	9.649417e-01	
2786	2.751041e-05	9.649414e-01	
2787	2.752041e-05	9.649417e-01	
2788	2.753041e-05	9.649414e-01	
2789	2.754041e-05	9.649417e-01	
2790	2.755041e-05	9.649414e-01	
2791	2.756041e-05	9.649417e-01	
2792	2.757041e-05	9.649414e-01	
2793	2.758041e-05	9.649417e-01	
2794	2.759041e-05	9.649414e-01	
2795	2.760041e-05	9.649417e-01	
2796	2.761041e-05	9.649414e-01	
2797	2.762041e-05	9.649417e-01	
2798	2.763041e-05	9.649414e-01	
2799	2.764041e-05	9.649417e-01	
2800	2.765041e-05	9.649414e-01	
2801	2.766041e-05	9.649417e-01	
2802	2.767041e-05	9.649414e-01	
2803	2.768041e-05	9.649417e-01	
2804	2.769041e-05	9.649414e-01	
2805	2.770041e-05	9.649417e-01	
2806	2.771041e-05	9.649414e-01	
2807	2.772041e-05	9.649417e-01	
2808	2.773041e-05	9.649414e-01	
2809	2.774041e-05	9.649417e-01	
2810	2.775041e-05	9.649414e-01	
2811	2.776041e-05	9.649417e-01	
2812	2.777041e-05	9.649414e-01	
2813	2.778041e-05	9.649417e-01	
2814	2.779041e-05	9.649414e-01	
2815	2.780041e-05	9.649417e-01	
2816	2.781041e-05	9.649414e-01	
2817	2.782041e-05	9.649417e-01	
2818	2.783041e-05	9.649414e-01	
2819	2.784041e-05	9.649417e-01	
2820	2.785041e-05	9.649414e-01	
2821	2.786041e-05	9.649417e-01	
2822	2.787041e-05	9.649414e-01	
2823	2.788041e-05	9.649417e-01	
2824	2.789041e-05	9.649414e-01	
2825	2.790041e-05	9.649417e-01	
2826	2.791041e-05	9.649414e-01	
2827	2.792041e-05	9.649417e-01	
2828	2.793041e-05	9.649414e-01	
2829	2.794041e-05	9.649417e-01	
2830	2.795041e-05	9.649414e-01	
2831	2.796041e-05	9.649417e-01	
2832	2.797041e-05	9.649414e-01	
2833	2.798041e-05	9.649417e-01	
2834	2.799041e-05	9.649414e-01	
2835	2.800041e-05	9.649417e-01	
2836	2.801041e-05	9.649414e-01	
2837	2.802041e-05	9.649417e-01	
2838	2.803041e-05	9.649414e-01	

Index   time            v(bgr)          
--------------------------------------------------------------------------------
2839	2.804041e-05	9.649417e-01	
2840	2.805041e-05	9.649414e-01	
2841	2.806041e-05	9.649417e-01	
2842	2.807041e-05	9.649414e-01	
2843	2.808041e-05	9.649417e-01	
2844	2.809041e-05	9.649414e-01	
2845	2.810041e-05	9.649417e-01	
2846	2.811041e-05	9.649414e-01	
2847	2.812041e-05	9.649417e-01	
2848	2.813041e-05	9.649414e-01	
2849	2.814041e-05	9.649417e-01	
2850	2.815041e-05	9.649414e-01	
2851	2.816041e-05	9.649417e-01	
2852	2.817041e-05	9.649414e-01	
2853	2.818041e-05	9.649417e-01	
2854	2.819041e-05	9.649414e-01	
2855	2.820041e-05	9.649417e-01	
2856	2.821041e-05	9.649414e-01	
2857	2.822041e-05	9.649417e-01	
2858	2.823041e-05	9.649414e-01	
2859	2.824041e-05	9.649417e-01	
2860	2.825041e-05	9.649414e-01	
2861	2.826041e-05	9.649417e-01	
2862	2.827041e-05	9.649414e-01	
2863	2.828041e-05	9.649417e-01	
2864	2.829041e-05	9.649414e-01	
2865	2.830041e-05	9.649417e-01	
2866	2.831041e-05	9.649414e-01	
2867	2.832041e-05	9.649417e-01	
2868	2.833041e-05	9.649414e-01	
2869	2.834041e-05	9.649417e-01	
2870	2.835041e-05	9.649414e-01	
2871	2.836041e-05	9.649417e-01	
2872	2.837041e-05	9.649414e-01	
2873	2.838041e-05	9.649417e-01	
2874	2.839041e-05	9.649414e-01	
2875	2.840041e-05	9.649417e-01	
2876	2.841041e-05	9.649414e-01	
2877	2.842041e-05	9.649417e-01	
2878	2.843041e-05	9.649414e-01	
2879	2.844041e-05	9.649417e-01	
2880	2.845041e-05	9.649414e-01	
2881	2.846041e-05	9.649417e-01	
2882	2.847041e-05	9.649414e-01	
2883	2.848041e-05	9.649417e-01	
2884	2.849041e-05	9.649414e-01	
2885	2.850041e-05	9.649417e-01	
2886	2.851041e-05	9.649414e-01	
2887	2.852041e-05	9.649417e-01	
2888	2.853041e-05	9.649414e-01	
2889	2.854041e-05	9.649417e-01	
2890	2.855041e-05	9.649414e-01	
2891	2.856041e-05	9.649417e-01	
2892	2.857041e-05	9.649414e-01	
2893	2.858041e-05	9.649417e-01	
2894	2.859041e-05	9.649414e-01	
2895	2.860041e-05	9.649417e-01	
2896	2.861041e-05	9.649414e-01	

Index   time            v(bgr)          
--------------------------------------------------------------------------------
2897	2.862041e-05	9.649417e-01	
2898	2.863041e-05	9.649414e-01	
2899	2.864041e-05	9.649417e-01	
2900	2.865041e-05	9.649414e-01	
2901	2.866041e-05	9.649417e-01	
2902	2.867041e-05	9.649414e-01	
2903	2.868041e-05	9.649417e-01	
2904	2.869041e-05	9.649414e-01	
2905	2.870041e-05	9.649417e-01	
2906	2.871041e-05	9.649414e-01	
2907	2.872041e-05	9.649417e-01	
2908	2.873041e-05	9.649414e-01	
2909	2.874041e-05	9.649417e-01	
2910	2.875041e-05	9.649414e-01	
2911	2.876041e-05	9.649417e-01	
2912	2.877041e-05	9.649414e-01	
2913	2.878041e-05	9.649417e-01	
2914	2.879041e-05	9.649414e-01	
2915	2.880041e-05	9.649417e-01	
2916	2.881041e-05	9.649414e-01	
2917	2.882041e-05	9.649417e-01	
2918	2.883041e-05	9.649414e-01	
2919	2.884041e-05	9.649417e-01	
2920	2.885041e-05	9.649414e-01	
2921	2.886041e-05	9.649417e-01	
2922	2.887041e-05	9.649414e-01	
2923	2.888041e-05	9.649417e-01	
2924	2.889041e-05	9.649414e-01	
2925	2.890041e-05	9.649417e-01	
2926	2.891041e-05	9.649414e-01	
2927	2.892041e-05	9.649417e-01	
2928	2.893041e-05	9.649414e-01	
2929	2.894041e-05	9.649417e-01	
2930	2.895041e-05	9.649414e-01	
2931	2.896041e-05	9.649417e-01	
2932	2.897041e-05	9.649414e-01	
2933	2.898041e-05	9.649417e-01	
2934	2.899041e-05	9.649414e-01	
2935	2.900041e-05	9.649417e-01	
2936	2.901041e-05	9.649414e-01	
2937	2.902041e-05	9.649417e-01	
2938	2.903041e-05	9.649414e-01	
2939	2.904041e-05	9.649417e-01	
2940	2.905041e-05	9.649414e-01	
2941	2.906041e-05	9.649417e-01	
2942	2.907041e-05	9.649414e-01	
2943	2.908041e-05	9.649417e-01	
2944	2.909041e-05	9.649414e-01	
2945	2.910041e-05	9.649417e-01	
2946	2.911041e-05	9.649414e-01	
2947	2.912041e-05	9.649417e-01	
2948	2.913041e-05	9.649414e-01	
2949	2.914041e-05	9.649417e-01	
2950	2.915041e-05	9.649414e-01	
2951	2.916041e-05	9.649417e-01	
2952	2.917041e-05	9.649414e-01	
2953	2.918041e-05	9.649417e-01	
2954	2.919041e-05	9.649414e-01	

Index   time            v(bgr)          
--------------------------------------------------------------------------------
2955	2.920041e-05	9.649417e-01	
2956	2.921041e-05	9.649414e-01	
2957	2.922041e-05	9.649417e-01	
2958	2.923041e-05	9.649414e-01	
2959	2.924041e-05	9.649417e-01	
2960	2.925041e-05	9.649414e-01	
2961	2.926041e-05	9.649417e-01	
2962	2.927041e-05	9.649414e-01	
2963	2.928041e-05	9.649417e-01	
2964	2.929041e-05	9.649414e-01	
2965	2.930041e-05	9.649417e-01	
2966	2.931041e-05	9.649414e-01	
2967	2.932041e-05	9.649417e-01	
2968	2.933041e-05	9.649414e-01	
2969	2.934041e-05	9.649417e-01	
2970	2.935041e-05	9.649414e-01	
2971	2.936041e-05	9.649417e-01	
2972	2.937041e-05	9.649414e-01	
2973	2.938041e-05	9.649417e-01	
2974	2.939041e-05	9.649414e-01	
2975	2.940041e-05	9.649417e-01	
2976	2.941041e-05	9.649414e-01	
2977	2.942041e-05	9.649417e-01	
2978	2.943041e-05	9.649414e-01	
2979	2.944041e-05	9.649417e-01	
2980	2.945041e-05	9.649414e-01	
2981	2.946041e-05	9.649417e-01	
2982	2.947041e-05	9.649414e-01	
2983	2.948041e-05	9.649417e-01	
2984	2.949041e-05	9.649414e-01	
2985	2.950041e-05	9.649417e-01	
2986	2.951041e-05	9.649414e-01	
2987	2.952041e-05	9.649417e-01	
2988	2.953041e-05	9.649414e-01	
2989	2.954041e-05	9.649417e-01	
2990	2.955041e-05	9.649414e-01	
2991	2.956041e-05	9.649417e-01	
2992	2.957041e-05	9.649414e-01	
2993	2.958041e-05	9.649417e-01	
2994	2.959041e-05	9.649414e-01	
2995	2.960041e-05	9.649417e-01	
2996	2.961041e-05	9.649414e-01	
2997	2.962041e-05	9.649417e-01	
2998	2.963041e-05	9.649414e-01	
2999	2.964041e-05	9.649417e-01	
3000	2.965041e-05	9.649414e-01	
3001	2.966041e-05	9.649417e-01	
3002	2.967041e-05	9.649414e-01	
3003	2.968041e-05	9.649417e-01	
3004	2.969041e-05	9.649414e-01	
3005	2.970041e-05	9.649417e-01	
3006	2.971041e-05	9.649414e-01	
3007	2.972041e-05	9.649417e-01	
3008	2.973041e-05	9.649414e-01	
3009	2.974041e-05	9.649417e-01	
3010	2.975041e-05	9.649414e-01	
3011	2.976041e-05	9.649417e-01	
3012	2.977041e-05	9.649414e-01	

Index   time            v(bgr)          
--------------------------------------------------------------------------------
3013	2.978041e-05	9.649417e-01	
3014	2.979041e-05	9.649414e-01	
3015	2.980041e-05	9.649417e-01	
3016	2.981041e-05	9.649414e-01	
3017	2.982041e-05	9.649417e-01	
3018	2.983041e-05	9.649414e-01	
3019	2.984041e-05	9.649417e-01	
3020	2.985041e-05	9.649414e-01	
3021	2.986041e-05	9.649417e-01	
3022	2.987041e-05	9.649414e-01	
3023	2.988041e-05	9.649417e-01	
3024	2.989041e-05	9.649414e-01	
3025	2.990041e-05	9.649417e-01	
3026	2.991041e-05	9.649414e-01	
3027	2.992041e-05	9.649417e-01	
3028	2.993041e-05	9.649414e-01	
3029	2.994041e-05	9.649417e-01	
3030	2.995041e-05	9.649414e-01	
3031	2.996041e-05	9.649417e-01	
3032	2.997041e-05	9.649414e-01	
3033	2.998041e-05	9.649417e-01	
3034	2.999041e-05	9.649414e-01	
3035	3.000000e-05	9.649417e-01	


Total analysis time (seconds) = 10.2996

Total CPU time (seconds) = 46.449 

Total DRAM available = 1031610.980 MB.
DRAM currently available = 769811.977 MB.
Maximum ngspice program size =  722.508 MB.
Current ngspice program size =  663.977 MB.

Shared ngspice pages =    9.793 MB.
Text (code) pages =    8.875 MB.
Stack = 0 bytes.
Library pages =  654.949 MB.

